Index,Title,Session/Area,Authors,Affiliation,Status,OpenReview URL,PDF URL
332,Hyperbolic-PDE GNN: Spectral Graph Neural Networks in the Perspective of A System of Hyperbolic Partial Differential Equations,deep learning->graph neural networks,Juwei Yue;Haikuo Li;Jiawei Sheng;Xiaodong Li;Taoyu Su;Tingwen Liu;Li Guo;,;Chinese Academy of Sciences;,Poster,https://openreview.net/forum?id=UJXbcJ7qXB,https://openreview.net/pdf?id=UJXbcJ7qXB
333,Less is More: Federated Graph Learning with Alleviating Topology Heterogeneity from A Causal Perspective,deep learning->graph neural networks,Lele Fu;Bowen Deng;Sheng Huang;Tianchi Liao;Shirui Pan;Chuan Chen;,Sun Yat-sen University;;Griffith University;,Poster,https://openreview.net/forum?id=wleRTUQj07,https://openreview.net/pdf?id=wleRTUQj07
334,Stable Fair Graph Representation Learning with Lipschitz Constraint,deep learning->graph neural networks,Qiang Chen;Zhongze Wu;Xiu Su;Xi Lin;Zhe Qu;Shan You;Shuo Yang;Chang Xu;,Central South University;Shanghai Jiao Tong University;SenseTime;Harbin Institute of Technology;;,Poster,https://openreview.net/forum?id=oJQWvsStNh,https://openreview.net/pdf?id=oJQWvsStNh
335,Can Compressed LLMs Truly Act? An Empirical Evaluation of Agentic Capabilities in LLM Compression,deep learning->large language models,Peijie Dong;Zhenheng Tang;Xiang Liu;Lujun Li;Xiaowen Chu;Bo Li;,Hong Kong University of Science and Technology;;,Poster,https://openreview.net/forum?id=rkwXYSDKso,https://openreview.net/pdf?id=rkwXYSDKso
336,Determining Layer-wise Sparsity for Large Language Models Through a Theoretical Perspective,deep learning->large language models,Weizhong Huang;Yuxin Zhang;Xiawu Zheng;Fei Chao;Rongrong Ji;,Xiamen University;,Spotlight,https://openreview.net/forum?id=otNB7BzsiR,https://openreview.net/pdf?id=otNB7BzsiR
337,DistiLLM-2: A Contrastive Approach Boosts the Distillation of LLMs,deep learning->large language models,Jongwoo Ko;Tianyi Chen;Sungnyun Kim;Tianyu Ding;Luming Liang;Ilya Zharkov;Se-Young Yun;,Korea Advanced Institute of Science and Technology;Microsoft;;,Oral,https://openreview.net/forum?id=rc65N9xIrY,https://openreview.net/pdf?id=rc65N9xIrY
338,DocKS-RAG: Optimizing Document-Level Relation Extraction through LLM-Enhanced Hybrid Prompt Tuning,deep learning->large language models,Xiaolong Xu;Yibo Zhou;Haolong Xiang;Xiaoyong Li;Xuyun Zhang;Lianyong Qi;Wanchun Dou;,Nanjing University of Information Science and Technology;National University of Defense Technology;Macquarie University;China University of Petroleum;Nanjing University;,Poster,https://openreview.net/forum?id=SVl9tIADWV,https://openreview.net/pdf?id=SVl9tIADWV
339,Emergence and Effectiveness of Task Vectors in In-Context Learning: An Encoder Decoder Perspective,deep learning->large language models,Seungwook Han;Jinyeop Song;Jeff Gore;Pulkit Agrawal;,Massachusetts Institute of Technology;,Spotlight,https://openreview.net/forum?id=0ysC6VS0y3,https://openreview.net/pdf?id=0ysC6VS0y3
340,Everything Everywhere All at Once: LLMs can In-Context Learn Multiple Tasks in Superposition,deep learning->large language models,Zheyang Xiong;Ziyang Cai;John Cooper;Albert Ge;Vasilis Papageorgiou;Zack Sifakis;Angeliki Giannou;Ziqian Lin;Liu Yang;Saurabh Agarwal;Grigorios Chrysos;Samet Oymak;Kangwook Lee;Dimitris Papailiopoulos;,;University of Wisconsin-Madison;Google;University of Wisconsin;KRAFTON Inc.;Microsoft;,Spotlight,https://openreview.net/forum?id=5hZCK4Wbex,https://openreview.net/pdf?id=5hZCK4Wbex
341,"Evolving Prompts In-Context: An Open-ended, Self-replicating Perspective",deep learning->large language models,Jianyu Wang;Zhiqiang Hu;Lidong Bing;,;Singapore University of Technology and Design;,Poster,https://openreview.net/forum?id=jXZR3XinPg,https://openreview.net/pdf?id=jXZR3XinPg
342,FlatQuant: Flatness Matters for LLM Quantization,deep learning->large language models,Yuxuan Sun;Ruikang Liu;Haoli Bai;Han Bao;Kang Zhao;Yuening Li;JiaxinHu;Xianzhi Yu;Lu Hou;Chun Yuan;Xin Jiang;Wulong Liu;Jun Yao;,Huawei;Tsinghua University;;,Poster,https://openreview.net/forum?id=uTz2Utym5n,https://openreview.net/pdf?id=uTz2Utym5n
343,Forest-of-Thought: Scaling Test-Time Compute for Enhancing LLM Reasoning,deep learning->large language models,Zhenni Bi;Kai Han;Chuanjian Liu;Yehui Tang;Yunhe Wang;,Huawei;,Poster,https://openreview.net/forum?id=BMJ3pyYxu2,https://openreview.net/pdf?id=BMJ3pyYxu2
344,Gumiho: A Hybrid Architecture to Prioritize Early Tokens in Speculative Decoding,deep learning->large language models,Jinze Li;Yixing Xu;Haiduo Huang;Xuanwu Yin;Dong Li;Edith C. H. Ngai;Emad Barsoum;,";Advanced Micro Devices, Inc.;Xi'an Jiao Tong University;University of Hong Kong;",Poster,https://openreview.net/forum?id=0ObGn4e1IS,https://openreview.net/pdf?id=0ObGn4e1IS
345,How Much Can We Forget about Data Contamination?,deep learning->large language models,Sebastian Bordt;Suraj Srinivas;Valentyn Boreiko;Ulrike von Luxburg;,Eberhard Karls University of Tübingen;Robert Bosch LLC;Amazon;University of Tuebingen;,Poster,https://openreview.net/forum?id=Pf0PaYS9KG,https://openreview.net/pdf?id=Pf0PaYS9KG
346,Improving Your Model Ranking on Chatbot Arena by Vote Rigging,deep learning->large language models,Rui Min;Tianyu Pang;Chao Du;Qian Liu;Minhao Cheng;Min Lin;,Hong Kong University of Science and Technology;Sea AI Lab;TikTok;Pennsylvania State University;,Poster,https://openreview.net/forum?id=5cDc71jLc1,https://openreview.net/pdf?id=5cDc71jLc1
347,La RoSA: Enhancing LLM Efficiency via Layerwise Rotated Sparse Activation,deep learning->large language models,Kai Liu;Bowen Xu;Shaoyu Wu;Xin Chen;Hao Zhou;Yongliang Tao;lulu hu;,Alibaba Group;;Tongyi;,Poster,https://openreview.net/forum?id=1b6NNpFYI4,https://openreview.net/pdf?id=1b6NNpFYI4
348,Language Models May Verbatim Complete Text They Were Not Explicitly Trained On,deep learning->large language models,Ken Liu;Christopher A. Choquette-Choo;Matthew Jagielski;Peter Kairouz;Sanmi Koyejo;Percy Liang;Nicolas Papernot;,;Google;Stanford University;University of Toronto;,Spotlight,https://openreview.net/forum?id=bLcXkIasck,https://openreview.net/pdf?id=bLcXkIasck
349,Mixture of Hidden-Dimensions: Not All Hidden-States’ Dimensions are Needed in Transformer,deep learning->large language models,Yilong Chen;Junyuan Shang;Zhenyu Zhang;Jiawei Sheng;Tingwen Liu;Shuohuan Wang;Yu Sun;Hua Wu;Haifeng Wang;,Chinese Academy of Sciences;Baidu;;,Poster,https://openreview.net/forum?id=H9CDAY3DPW,https://openreview.net/pdf?id=H9CDAY3DPW
350,Mixture of Lookup Experts,deep learning->large language models,Shibo Jie;Yehui Tang;Kai Han;Yitong Li;Duyu Tang;Zhi-Hong Deng;Yunhe Wang;,Peking University;Huawei;,Oral,https://openreview.net/forum?id=wUEp13rqXP,https://openreview.net/pdf?id=wUEp13rqXP
351,NExtLong: Toward Effective Long-Context Training without Long Documents,deep learning->large language models,Chaochen Gao;Xing W;Zijia Lin;Debing Zhang;Songlin Hu;,Chinese Academy of Sciences;University of Chinese Academy of Sciences;Kuaishou Technology;Xiaohongshu;;,Poster,https://openreview.net/forum?id=Q9DAI0AYv1,https://openreview.net/pdf?id=Q9DAI0AYv1
352,NICE Data Selection for Instruction Tuning in LLMs with Non-differentiable Evaluation Metric,deep learning->large language models,Jingtan Wang;Xiaoqiang Lin;Rui Qiao;Pang Wei Koh;Chuan-Sheng Foo;Bryan Kian Hsiang Low;,"National University of Singapore;national university of singaore, National University of Singapore;Allen Institute for Artificial Intelligence;University of Washington;A*STAR;Institute for Infocomm Research;",Poster,https://openreview.net/forum?id=2wt8m5HUBs,https://openreview.net/pdf?id=2wt8m5HUBs
353,Over-Tokenized Transformer: Vocabulary is Generally Worth Scaling,deep learning->large language models,Hongzhi Huang;Defa Zhu;Banggu Wu;Yutao Zeng;Ya Wang;Qiyang Min;zhou Xun;,ByteDance;;,Poster,https://openreview.net/forum?id=gbeZKej40m,https://openreview.net/pdf?id=gbeZKej40m
354,Overtrained Language Models Are Harder to Fine-Tune,deep learning->large language models,Jacob Mitchell Springer;Sachin Goyal;Kaiyue Wen;Tanishq Kumar;Xiang Yue;Sadhika Malladi;Graham Neubig;Aditi Raghunathan;,Carnegie Mellon University;Stanford University;Harvard University;;Princeton University;,Poster,https://openreview.net/forum?id=YW6edSufht,https://openreview.net/pdf?id=YW6edSufht
355,PENCIL: Long Thoughts with Short Memory,deep learning->large language models,Chenxiao Yang;Nathan Srebro;David McAllester;Zhiyuan Li;,;Toyota Technological Institute at Chicago;University of Chicago;,Poster,https://openreview.net/forum?id=6wglsDXIei,https://openreview.net/pdf?id=6wglsDXIei
356,Product of Experts with LLMs: Boosting Performance on ARC Is a Matter of Perspective,deep learning->large language models,Daniel Franzen;Jan Disselhoff;David Hartmann;,"Johannes Gutenberg University Mainz;Lambda, Inc.;University of Mainz;",Poster,https://openreview.net/forum?id=dsBjxI6l8W,https://openreview.net/pdf?id=dsBjxI6l8W
357,RAPID: Long-Context Inference with Retrieval-Augmented Speculative Decoding,deep learning->large language models,Guanzheng Chen;Qilong Feng;Jinjie Ni;Xin Li;Michael Qizhe Shieh;,National University of Singapore;;Alibaba Group;,Spotlight,https://openreview.net/forum?id=73mDARqOtQ,https://openreview.net/pdf?id=73mDARqOtQ
358,Reliable and Efficient Amortized Model-based Evaluation,deep learning->large language models,Sang T. Truong;Yuheng Tu;Percy Liang;Bo Li;Sanmi Koyejo;,"Stanford University;University of California, Los Angeles;University of California, Berkeley;Southeast University;University of Illinois Urbana-Champaign;;",Poster,https://openreview.net/forum?id=HDbWrsgkB9,https://openreview.net/pdf?id=HDbWrsgkB9
359,Reward-Guided Prompt Evolving in Reinforcement Learning for LLMs,deep learning->large language models,Ziyu Ye;Rishabh Agarwal;Tianqi Liu;Rishabh Joshi;Sarmishta Velury;Quoc V Le;Qijun Tan;Yuan Liu;,Google;University of Chicago;Meta;McGill University;;,Poster,https://openreview.net/forum?id=CQp36039EM,https://openreview.net/pdf?id=CQp36039EM
360,STP: Self-play LLM Theorem Provers with Iterative Conjecturing and Proving,deep learning->large language models,Kefan Dong;Tengyu Ma;,Stanford University;Meta;,Poster,https://openreview.net/forum?id=zWArMedNuW,https://openreview.net/pdf?id=zWArMedNuW
361,The Energy Loss Phenomenon in RLHF: A New Perspective on Mitigating Reward Hacking,deep learning->large language models,Yuchun Miao;Sen Zhang;Liang Ding;Yuqi Zhang;Lefei Zhang;Dacheng Tao;,Wuhan University;ByteDance;Zhejiang University;;,Poster,https://openreview.net/forum?id=82A81az3V5,https://openreview.net/pdf?id=82A81az3V5
362,VersaPRM: Multi-Domain Process Reward Model via Synthetic Reasoning Data,deep learning->large language models,Thomas Zeng;Shuibai Zhang;Shutong Wu;Christian Classen;Daewon Chae;Ethan Ewer;Minjae Lee;Heeju Kim;Wonjun Kang;Jackson Kunde;Ying Fan;Jungtaek Kim;Hyung Il Koo;Kannan Ramchandran;Dimitris Papailiopoulos;Kangwook Lee;,"University of Wisconsin-Madison;Korea University;;Seoul National University;Furiosa AI;Microsoft;University of California, Berkeley;University of Wisconsin;KRAFTON Inc.;",Oral,https://openreview.net/forum?id=l19DmXbwPK,https://openreview.net/pdf?id=l19DmXbwPK
363,Advancing Personalized Learning with Neural Collapse for Long-Tail Challenge,deep learning->robustness,Hanglei Hu;Yingying Guo;Zhikang Chen;Sen Cui;Fei Wu;Kun Kuang;Min Zhang;Bo Jiang;,;East China Normal University;Tsinghua University;Zhejiang University;,Poster,https://openreview.net/forum?id=W7phL2sNif,https://openreview.net/pdf?id=W7phL2sNif
364,Adversarial Robustness via Deformable Convolution with Stochasticity,deep learning->robustness,Yanxiang Ma;Zixuan Huang;Minjing Dong;Shan You;Chang Xu;,University of Sydney;Beijing University of Posts and Telecommunications;City University of Hong Kong;SenseTime;;,Poster,https://openreview.net/forum?id=vISiVCssVg,https://openreview.net/pdf?id=vISiVCssVg
365,Enhancing Certified Robustness via Block Reflector Orthogonal Layers and Logit Annealing Loss,deep learning->robustness,Bo-Han Lai;Pin-Han Huang;Bo-Han Kung;Shang-Tse Chen;,National Taiwan University;,Spotlight,https://openreview.net/forum?id=S2K5MyRjrL,https://openreview.net/pdf?id=S2K5MyRjrL
366,Improving Zero-Shot Adversarial Robustness in Vision-Language Models by Closed-form Alignment of Adversarial Path Simplices,deep learning->robustness,Junhao Dong;Piotr Koniusz;Yifei Zhang;Hao Zhu;Weiming Liu;Xinghua Qu;Yew-Soon Ong;,Nanyang Technological University;University of New South Wales;Australian National University;CSIRO;;ByteDance;,Spotlight,https://openreview.net/forum?id=WR0ahlhOoy,https://openreview.net/pdf?id=WR0ahlhOoy
367,LEVIS: Large Exact Verifiable Input Spaces for Neural Networks,deep learning->robustness,Mohamad Fares El Hajj Chehade;WENTING LI;Brian Wesley Bell;Russell Bent;Saif R. Kazi;Hao Zhu;,University of Texas at Austin;Los Alamos National Laboratory;University of Arizona;,Poster,https://openreview.net/forum?id=WFIMSlNS7C,https://openreview.net/pdf?id=WFIMSlNS7C
368,Strengthen Out-of-Distribution Detection Capability with Progressive Self-Knowledge Distillation,deep learning->robustness,Yang Yang;Haonan Xu;,Nanjing University of Science and Technology;,Poster,https://openreview.net/forum?id=iA8lD3oG5G,https://openreview.net/pdf?id=iA8lD3oG5G
369,Test-Time Canonicalization by Foundation Models for Robust Perception,deep learning->robustness,Utkarsh Singhal;Ryan Feng;Stella X. Yu;Atul Prakash;,"University of California, Berkeley;University of Michigan;;",Poster,https://openreview.net/forum?id=JMZ7mr19AK,https://openreview.net/pdf?id=JMZ7mr19AK
370,X-Transfer Attacks: Towards Super Transferable Adversarial Attacks on CLIP,deep learning->robustness,Hanxun Huang;Sarah Monazam Erfani;Yige Li;Xingjun Ma;James Bailey;,University of Melbourne;Singapore Management University;Fudan University;;,Poster,https://openreview.net/forum?id=8zsMorEU8U,https://openreview.net/pdf?id=8zsMorEU8U
371,Learning Soft Sparse Shapes for Efficient Time-Series Classification,deep learning->sequential models time series,Zhen Liu;Yicheng Luo;Boyuan Li;Emadeldeen Eldele;Min Wu;Qianli Ma;,"South China University of Technology;Agency for Science, Technology and Research;Institute for Infocomm Research;",Spotlight,https://openreview.net/forum?id=B9DOjtj9xK,https://openreview.net/pdf?id=B9DOjtj9xK
372,Non-stationary Diffusion For Probabilistic Time Series Forecasting,deep learning->sequential models time series,Weiwei Ye;Zhuopeng Xu;Ning Gui;,Central South University;,Spotlight,https://openreview.net/forum?id=afpc1MFMYU,https://openreview.net/pdf?id=afpc1MFMYU
373,Winner-takes-all for Multivariate Probabilistic Time Series Forecasting,deep learning->sequential models time series,Adrien Cortes;Remi Rehm;Victor Letzelter;,Hartree Partners;Sorbonne Université;Télécom ParisTech;,Poster,https://openreview.net/forum?id=4QcFfTu6UT,https://openreview.net/pdf?id=4QcFfTu6UT
374,Adaptive kernel predictors from feature-learning infinite limits of neural networks,deep learning->theory,Clarissa Lauditi;Blake Bordelon;Cengiz Pehlevan;,Harvard University;;,Poster,https://openreview.net/forum?id=NLiwENWuaJ,https://openreview.net/pdf?id=NLiwENWuaJ
375,On the Power of Context-Enhanced Learning in LLMs,deep learning->theory,Xingyu Zhu;Abhishek Panigrahi;Sanjeev Arora;,Princeton University;,Spotlight,https://openreview.net/forum?id=Gn6L4QRKf7,https://openreview.net/pdf?id=Gn6L4QRKf7
376,Simplicity Bias and Optimization Threshold in Two-Layer ReLU Networks,deep learning->theory,Etienne Boursier;Nicolas Flammarion;,INRIA;Swiss Federal Institute of Technology Lausanne;,Poster,https://openreview.net/forum?id=qAarsvflTa,https://openreview.net/pdf?id=qAarsvflTa
377,A Closer Look at Generalized BH Algorithm for Out-of-Distribution Detection,general machine learning,Xinsong Ma;Jie Wu;Weiwei Liu;,;Wuhan University;,Poster,https://openreview.net/forum?id=P8qRHKKiAx,https://openreview.net/pdf?id=P8qRHKKiAx
378,Bifurcate then Alienate: Incomplete Multi-view Clustering via Coupled Distribution Learning with Linear Overhead,general machine learning,Shengju Yu;Yiu-ming Cheung;Siwei Wang;Xinwang Liu;En Zhu;,;Intelligent Game and Decision Lab;National University of Defense Technology;,Poster,https://openreview.net/forum?id=EFMAjY8dVZ,https://openreview.net/pdf?id=EFMAjY8dVZ
379,Discovering a Zero (Zero-Vector Class of Machine Learning),general machine learning,Harikrishna Metta;Venkatesh Babu Radhakrishnan;,Indian Institute of Science;,Spotlight,https://openreview.net/forum?id=u3n5wuRGTa,https://openreview.net/pdf?id=u3n5wuRGTa
380,Disentangling Invariant Subgraph via Variance Contrastive Estimation under Distribution Shifts,general machine learning,Haoyang Li;Xin Wang;Xueling Zhu;Weigao Wen;Wenwu Zhu;,Cornell University;Tsinghua University;;,Poster,https://openreview.net/forum?id=YeQ8SGjarH,https://openreview.net/pdf?id=YeQ8SGjarH
381,Does One-shot Give the Best Shot? Mitigating Model Inconsistency in One-shot Federated Learning,general machine learning,Hui Zeng;Wenke Huang;Tongqing Zhou;Xinyi Wu;G. W.;Yingwen Chen;Zhiping Cai;,National University of Defense Technology;Wuhan University;;,Poster,https://openreview.net/forum?id=2XvF67vbCK,https://openreview.net/pdf?id=2XvF67vbCK
382,Enhancing Adversarial Robustness with Conformal Prediction: A Framework for Guaranteed Model Reliability,general machine learning,Jie Bao;Chuangyin Dang;Rui Luo;Hanwei Zhang;Zhixin Zhou;,huaiyin institute of technology;City University of Hong Kong;;Alpha Benito Research;,Poster,https://openreview.net/forum?id=Oty1LQrnFc,https://openreview.net/pdf?id=Oty1LQrnFc
