Index,Title,Session/Area,Authors,Affiliation,Status,OpenReview URL,PDF URL
6604,Balanced conic rectified flow,generative models,Kim Shin Seong;Mingi Kwon;Jaeseok Jeong;Youngjung Uh;,Yonsei University;,Reject,,
6605,Efficient Scaling of Diffusion Transformers for Text-to-Image Generation,generative models,Hao Li;Shamit Lal;Zhiheng Li;Yusheng Xie;Ying Wang;Yang Zou;Orchid Majumder;Aditya Golatkar;Chengwei Su;R. Manmatha;Zhuowen Tu;Stefano Ermon;Stefano Soatto;Ashwin Swaminathan;,Amazon;;Stanford University;,Reject,,
6606,Hash3D: Training-free Acceleration for 3D Generation,generative models,Xingyi Yang;Xinchao Wang;,National University of Singapore;,Withdraw,,
6607,Reformulating Strict Monotonic Probabilities with a Generative Cost Model,generative models,Yongxiang Tang;Yanhua cheng;Yanxiang Zeng;Xiaocheng Liu;Jiaochenchen;Ning Luo;Yuanpengjia;Xialong Liu;Peng Jiang;,Kuaishou Technology;;,Reject,,
6608,"Boosting Concept Bottleneck Models with Supervised, Hierarchical Concept Learning",interpretability and explainable AI,Ao Sun;Yuanyuan Yuan;Pingchuan Ma;Shuai Wang;,Hong Kong University of Science and Technology;ETH Zurich;;,Reject,,
6609,Closed-Form Interpretation of Neural Network Latent Spaces with Symbolic Gradients,interpretability and explainable AI,Zakaria Patel;Sebastian Johann Wetzel;,University of Toronto;Perimeter Institute;,Reject,,
6610,DAG-SHAP: Feature Attribution in DAG based on Edge Intervention,interpretability and explainable AI,Qiheng Sun;Haocheng Xia;Hongwei Zhang;Jinfei Liu;Kui Ren;,Zhejiang University;University of Illinois Urbana-Champaign;,Withdraw,,
6611,Multi-Frame Neural Scene Flow: Learning Bounds and Algorithms,interpretability and explainable AI,Dongrui Liu;Daqi Liu;Xueqian Li;Sihao Lin;Hongwei Xie;Bing Wang;Xiaojun Chang;Lei Chu;,Shanghai Artificial Intelligence Laboratory;Xiaomi Corporation;University of Adelaide;University of Southern California;Royal Melbourne Institute of Technology;University of Technology Sydney;,Withdraw,,
6612,Contextualized Messages Boost Graph Representations,learning on graphs and other geometries & topologies,Brian Godwin Lim;Galvin Brice Sy Lim;Renzo Roel Tan;Kazushi Ikeda;,Nara Institute of Science and Technology;De La Salle University;,Withdraw,,
6613,SIG: Self-Interpretable Graph Neural Network for Continuous-time Dynamic Graphs,learning on graphs and other geometries & topologies,Lanting Fang;Yulian Yang;Kai Wang;Shanshan Feng;Kaiyu Feng;Jie Gui;Hanning Yuan;Yew-Soon Ong;,Beijing Institute of Technology;Southeast University;;,Reject,,
6614,Stable GNN Embeddings for Relational Data,learning on graphs and other geometries & topologies,Alan Gany;Paul Landrier;Bogdan Cautis;Laks V. S. Lakshmanan;Silviu Maniu;,Université Paris-Saclay;Ecole Normale Supérieure de Paris;Université Paris Saclay;University of British Columbia;Université Grenoble Alpes;,Reject,,
6615,Exact Recovery Guarantees for Parameterized Nonlinear System Identification Problem under Adversarial Attacks,learning on time series and dynamical systems,Haixiang Zhang;Baturalp Yalcin;Javad Lavaei;Eduardo Sontag;,";University of California, Berkeley;Northeastern University;",Reject,,
6616,Glocal Hypergradient Estimation with Koopman Operator,learning on time series and dynamical systems,Ryuichiro Hataya;Yoshinobu Kawahara;,RIKEN;,Reject,,
6617,Discriminative Estimation of Total Variation Distance: A Fidelity Auditor for Generative Data,learning theory,Lan Tao;Shirong Xu;Chi-Hua Wang;Namjoon Suh;Guang Cheng;,"University of California, Los Angeles;;",Reject,,
6618,Reality Only Happens Once: Single-path Generalization Bounds for Transformers,learning theory,Yannick Limmer;Anastasis Kratsios;Xuwei Yang;Raeid Saqur;Blanka Horvath;,University of Oxford;McMaster University;;University of Toronto;Alan Turing Institute;,Reject,,
6619,Sharp Generalization for Nonparametric Regression by Over-Parameterized Neural Networks: A Distribution-Free Analysis,learning theory,Yingzhen Yang;,Arizona State University;,Withdraw,,
6620,Supervised Disentanglement Under Hidden Correlations,learning theory,Rong Hu;Jiawei Chen;Ling Chen;,Zhejiang University;,Reject,,
6621,Towards Better Understanding of In-Context Learning Ability from In-Context Uncertainty Quantification,learning theory,Shang Liu;Zhongze Cai;Guanting Chen;Xiaocheng Li;,Imperial College London;;,Withdraw,,
6622,Almost Sure Reasoning: Generating Verified Formalizations with Language Models and Logical Solvers,"neurosymbolic & hybrid AI systems (physics-informed, logic & formal reasoning, etc.)",Mohammad Raza;Natasa Milic-Frayling;,Hamad Bin Khalifa University;Qatar Computing Research Institute;,Reject,,
6623,Error Bounds for Deep Learning-based Uncertainty Propagation in SDEs,"neurosymbolic & hybrid AI systems (physics-informed, logic & formal reasoning, etc.)",Chun-Wei Kong;Luca Laurenti;Jay McMahon;Morteza Lahijanian;,University of Colorado;Delft University of Technology;,Reject,,
6624,Low-Dimension-to-High-Dimension Generalization and Its Implications for Length Generalization,"neurosymbolic & hybrid AI systems (physics-informed, logic & formal reasoning, etc.)",Yang Chen;Yitao Liang;Zhouchen Lin;,Peking University;,Reject,,
6625,A second-order-like optimizer with adaptive gradient scaling for deep learning,optimization,Jerome Bolte;Ryan Boustany;Edouard Pauwels;Andrei Purica;,Toulouse School of Economics;;TSE;Thales Group;,Reject,,
6626,"ACCO: Accumulate while you Communicate, Hiding Communications in Distributed LLM Training",optimization,Adel Nabli;Louis Fournier;Pierre ERBACHER;Louis Serrano;Eugene Belilovsky;Edouard Oyallon;,University of Montreal;genbio;;Université Pierre et Marie Curie - Paris 6;Concordia University;,Reject,,
6627,Convergence of Adafactor under Non-Convex Smooth Stochastic Optimization,optimization,Yusu Hong;Junhong Lin;,Zhejiang University;,Reject,,
6628,RAC-LoRA: A Theoretical Optimization Framework for Low-Rank Adaptation,optimization,Grigory Malinovsky;Umberto Michieli;Hasan Abed Al Kader Hammoud;Taha Ceritli;Hayder Elesedy;Peter Richtárik;Mete Ozay;,King Abdullah University of Science and Technology;Samsung;,Reject,,
6629,Adversarial Mixup Unlearning,"other topics in machine learning (i.e., none of the above)",Zhuoyi PENG;Yixuan Tang;Yi Yang;,Hong Kong University of Science and Technology;,Poster,https://openreview.net/forum?id=GcbhbZsgiu,https://openreview.net/pdf?id=GcbhbZsgiu
6630,Improved Localized Machine Unlearning Through the Lens of Memorization,"other topics in machine learning (i.e., none of the above)",Reihaneh Torkzadehmahani;Reza Nasirigerdeh;Georgios Kaissis;Daniel Rueckert;Gintare Karolina Dziugaite;Eleni Triantafillou;,Technische Universität München;Helmholtz Zentrum München;;Imperial College London;University of Montreal;Google;,Reject,,
6631,LANE: Label-Aware Noise Elimination for Fine-Grained Text Classification,"other topics in machine learning (i.e., none of the above)",Tiberiu Sosea;Cornelia Caragea;,University of Illinois at Chicago;,Reject,,
6632,Private Wasserstein Distance,"other topics in machine learning (i.e., none of the above)",Wenqian Li;Yan Pang;,National University of Singapore;,Reject,,
6633,Stochastic Online Conformal Prediction with Semi-Bandit Feedback,"other topics in machine learning (i.e., none of the above)",Haosen Ge;Hamsa Bastani;Osbert Bastani;,University of Pennsylvania;,Reject,,
6634,Neural Architecture Search by Learning a Hierarchical Search Space,"probabilistic methods (Bayesian methods, variational inference, sampling, UQ, etc.)",Mehraveh Javan Roshtkhari;Matthew Toews;Marco Pedersoli;,Université du Québec;,Reject,,
6635,Scalable Approximate Message Passing for Bayesian Neural Networks,"probabilistic methods (Bayesian methods, variational inference, sampling, UQ, etc.)",Romeo Sommerfeld;Christian Helms;Ralf Herbrich;,;Hasso Plattner Institute;,Reject,,
6636,A Finite-Time Analysis of Distributed Q-Learning,reinforcement learning,Han-Dong Lim;Donghwan Lee;,Korea Advanced Institute of Science and Technology;,Reject,,
6637,How does Your RL Agent Explore? An Optimal Transport Analysis of Occupancy Measure Trajectories,reinforcement learning,Reabetswe M. Nkhumise;Debabrota Basu;Tony J. Prescott;Aditya Gilra;,University of Sheffield;INRIA;Centrum voor Wiskunde en Informatica;,Reject,,
6638,Offline Reinforcement Learning with Closed-loop Policy Evaluation and Diffusion World-Model Adaptation,reinforcement learning,Zeyu Fang;Tian Lan;,George Washington University;,Reject,,
6639,Policy optimization emerges from noisy representation learning,reinforcement learning,Jonah Brenner;Chenguang Li;Gabriel Kreiman;,Harvard University;,Reject,,
6640,Uncertainty Prioritized Experience Replay,reinforcement learning,Rodrigo Antonio Carrasco-Davis;Sebastian Lee;Claudia Clopath;Will Dabney;,University College London;;Imperial College London;Google;,Reject,,
6641,Visual Representation Learning for World Models by Predicting Fine-Grained Motion,reinforcement learning,Zhao-Han Peng;Shaohui Li;Zhi Li;Yu LIU;You He;,Tsinghua University;;,Withdraw,,
6642,IBCL: Zero-shot Model Generation under Stability-Plasticity Trade-offs,"transfer learning, meta learning, and lifelong learning",Pengyuan Lu;Michele Caprio;Eric Eaton;Insup Lee;,School of Engineering and Applied Science;University of Manchester;University of Pennsylvania;,Reject,,
6643,Learning Counterfactual Interventions for Self-Supervised Motion Estimation,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",David Wendt;Seungwoo Kim;Rahul Mysore Venkatesh;Stefan Stojanov;Jiajun Wu;Daniel LK Yamins;,GLMX;Stanford University;,Withdraw,,
6644,Unified Universality Theorem for Deep and Shallow Joint-Group-Equivariant Machines,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Sho Sonoda;Yuka Hashimoto;Isao Ishikawa;Masahiro Ikeda;,NTT Corporation;Ehime University;RIKEN;,Reject,,
6645,Unsupervised Whole Object Discovery by Contextual Grouping with Repulsion,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Fei Pan;Sangryul Jeon;Stella X. Yu;,"University of Michigan;Pusan National University;University of California, Berkeley;",Withdraw,,
6646,Tree Attention: Topology-Aware Decoding for Long-Context Attention,generative models,Jonathan Pilault;Vasudev Shyam;Emily Shepperd;Quentin Gregory Anthony;Beren Millidge;,Polytechnique Montreal;Zyphra Technologies;EleutherAI;Ohio State University;;,Reject,,
6647,Learning Interpretable and Influential Directions with Signal Vectors and Uncertainty Region Alignment,interpretability and explainable AI,Alexandros Doumanoglou;Kurt Driessens;Dimitrios Zarpalas;,;Maastricht University;Centre for Research and Technology Hellas;,Reject,,
6648,Sharper Bounds of Non-Convex Stochastic Gradient Descent with Momentum,learning theory,Shaojie Li;Pengwei Tang;Yong Liu;,National University of Singapore;Renmin University of China;,Reject,,
6649,Low-Rank Correction for Quantized LLMs,"other topics in machine learning (i.e., none of the above)",Meyer Scetbon;James Hensman;,Microsoft;,Reject,,
6650,Adjusting Pretrained Backbones for Performativity,"alignment, fairness, safety, privacy, and societal considerations",Berker Demirel;Lingjing Kong;Kun Zhang;Theofanis Karaletsos;Celestine Mendler-Dünner;Francesco Locatello;,"Institute of Science and Technology;School of Computer Science;Carnegie Mellon University;Pyramidal, Inc;Max Planck Institute for Intelligent Systems;",Reject,,
6651,GroupCoOp: Group-robust Fine-tuning via Group Prompt Learning,"alignment, fairness, safety, privacy, and societal considerations",Nayeong Kim;Seong Joon Oh;Suha Kwak;,Pohang University of Science and Technology;Eberhard Karls University of Tübingen;,Withdraw,,
6652,Revealing the 3D Cosmic Web through Gravitationally Constrained Neural Fields,"applications to physical sciences (physics, chemistry, biology, etc.)",Brandon Zhao;Aviad Levis;Liam Connor;Pratul P. Srinivasan;Katherine Bouman;,California Institute of Technology;;,Poster,https://openreview.net/forum?id=Ax0i933gtp,https://openreview.net/pdf?id=Ax0i933gtp
6653,CPL: Critical Plan Step Learning Boosts LLM Generalization in Reasoning Tasks,generative models,Tianlong Wang;Junzhe Chen;Xueting Han;Jing Bai;,Peking University;Tsinghua University;Microsoft;;,Withdraw,,
6654,On Inductive Biases That Enable Generalization in Diffusion Transformers,generative models,Jie An;De Wang;Pengsheng Guo;Jiebo Luo;Alex Schwing;,University of Rochester;Apple;University of Illinois Urbana-Champaign;,Reject,,
6655,Simple synthetic data reduces sycophancy in large language models,generative models,Jerry Wei;Da Huang;Yifeng Lu;Denny Zhou;Quoc V Le;,Google;DeepMind;Anthropic;,Reject,,
6656,Complexity of Injectivity and Verification of ReLU Neural Networks,learning theory,Vincent Froese;Moritz Leo Grillo;Martin Skutella;,;Technische Universität Berlin;,Reject,,
6657,Distribution-Dependent Rates for Multi-Distribution Learning,learning theory,Rafael Hanashiro;Patrick Jaillet;,Massachusetts Institute of Technology;,Reject,,
6658,Annotation Efficiency: Identifying Hard Samples via Blocked Sparse Linear Bandits,reinforcement learning,Adit Jain;Soumyabrata Pal;Sunav Choudhary;Ramasuri Narayanam;Vikram Krishnamurthy;,Cornell University;Adobe;;,Reject,,
6659,Double Check My Desired Return: Transformer with Value Validation for Offline RL,reinforcement learning,Yue Pei;Hongming Zhang;Chao Gao;Martin Müller;Mengxiao Zhu;Hao Sheng;Haogang Zhu;,Beihang University;University of Alberta;Huawei;North China University of Technology;,Reject,,
6660,Gaussian Differentially Private Human Faces Under a Face Radial Curve Representation,"alignment, fairness, safety, privacy, and societal considerations",Carlos J Soto;Matthew Reimherr;Aleksandra Slavkovic;Mark Shriver;,University of Massachusetts Amherst;Amazon;Pennsylvania State University;,Poster,https://openreview.net/forum?id=K2Tqn8R9pu,https://openreview.net/pdf?id=K2Tqn8R9pu
6661,FlexCAD: Unified and Versatile Controllable CAD Generation with Fine-tuned Large Language Models,generative models,Zhanwei Zhang;Shizhao Sun;Wenxiao Wang;Deng Cai;Jiang Bian;,Zhejiang University;;Microsoft;,Poster,https://openreview.net/forum?id=Z0eiiV3Yyh,https://openreview.net/pdf?id=Z0eiiV3Yyh
6662,How transformers learn structured data: insights from hierarchical filtering,interpretability and explainable AI,Jerome Garnier-Brun;Marc Mezard;Emanuele Moscato;Luca Saglietti;,Bocconi University;,Reject,,
6663,Accurate Split Learning on Noisy Signals,optimization,Hang Xu;Aritra Dutta;Xin Li;Panos Kalnis;,Independent Researcher;University of Central Florida;King Abdullah University of Science and Technology;,Reject,,
6664,MetaOptimize: A Framework for Optimizing Step Sizes and Other Meta-parameters,optimization,Arsalan Sharifnassab;Saber Salehkaleybar;Richard S. Sutton;,,Reject,,
6665,Statistical Test on Diffusion Model-based Anomaly Detection by Selective Inference,"probabilistic methods (Bayesian methods, variational inference, sampling, UQ, etc.)",Teruyuki Katsuoka;Tomohiro Shiraishi;Daiki Miwa;Vo Nguyen Le Duy;Ichiro Takeuchi;,Nagoya University;Nagoya Institute of Technology;University of Information Technology;RIKEN;,Withdraw,,
6666,Discovering Physics Laws of Dynamical Systems via Invariant Function Learning,learning on time series and dynamical systems,Shurui Gui;Xiner Li;Shuiwang Ji;,;Texas A&M University;,Reject,,
6667,Continuous Ensemble Weather Forecasting with Diffusion models,"applications to physical sciences (physics, chemistry, biology, etc.)",Martin Andrae;Tomas Landelius;Joel Oskarsson;Fredrik Lindsten;,Linköping University;Swedish Meteorological and Hydrological Institute;,Poster,https://openreview.net/forum?id=ePEZvQNFDW,https://openreview.net/pdf?id=ePEZvQNFDW
6668,FlashDP: Memory-Efficient and High-Throughput DP-SGD Training for Large Language Models,"infrastructure, software libraries, hardware, systems, etc.",Liangyu Wang;Junxiao Wang;Jie Ren;Zihang Xiang;David E. Keyes;Di Wang;,King Abdullah University of Science and Technology;Columbia University;;,Withdraw,,
